u084;r9;2021-08-23 20:25:37.832598;37367c6c-5325-4a33-bd60-ab71d9bb47a5;rtt;0.000074;0.000000
u085;r9;2021-08-23 20:25:38.141031;6235de00-516a-4ed6-a03b-1354ad9497a2;rtt;0.000083;0.000000
u086;r9;2021-08-23 20:25:38.406142;c0f9089a-e1bc-402e-acd2-cfc2b4afa5e9;rtt;0.000064;0.000000
u087;r9;2021-08-23 20:25:39.055687;123f8b28-5eac-4673-a0a4-d2786e2a31eb;rtt;0.000085;0.000000
u088;r9;2021-08-23 20:25:39.081175;4572d896-65d8-41ca-a8df-be731d1d79e1;rtt;0.000066;0.000000
u089;r9;2021-08-23 20:25:39.388648;9ea1f5af-822b-43af-930b-cc6edfcd7ad0;rtt;0.000049;0.000000
u090;r9;2021-08-23 20:25:39.709566;ea8bbcc8-d0dc-4570-95e9-3e5b16e78094;rtt;0.000072;0.000000
u091;r10;2021-08-23 20:25:40.019679;5980b849-a975-4e4c-9c3e-913d4e1713c1;rtt;0.000063;0.000000
u092;r10;2021-08-23 20:25:40.359210;edafd689-0ff8-4fc3-b287-23533972a32b;rtt;0.000064;0.000000
u093;r10;2021-08-23 20:25:40.637801;3ce82008-31d7-4715-98fe-a02afb58e552;rtt;0.000073;0.000000
u094;r10;2021-08-23 20:25:41.018563;e1ef13d0-c7c3-4068-a1f4-0b9fe2386153;rtt;0.000072;0.000000
u095;r10;2021-08-23 20:25:41.293331;1150b7c9-63e4-42df-b40a-912593b9734f;rtt;0.000049;0.000000
u096;r10;2021-08-23 20:25:41.753524;c71f71e8-3453-4c0d-8a8d-cc34c0324214;rtt;0.000086;0.000000
u097;r10;2021-08-23 20:25:42.114576;317fb1e8-106c-4f7b-9f77-9d0381735ad5;rtt;0.000076;0.000000
u098;r10;2021-08-23 20:25:42.292040;5f80b702-98c0-43d1-9291-b47c9053f507;rtt;0.000066;0.000000
u099;r10;2021-08-23 20:25:42.686749;f0e53be4-d96c-4eb7-9d75-8618d19384c5;rtt;0.000082;0.000000
u100;r10;2021-08-23 20:25:42.862423;9a044d4e-8d32-4093-958f-446e7c013adb;rtt;0.000073;0.000000
u101;r11;2021-08-23 20:25:43.289093;9227661e-3616-4a03-8c24-1b9cbeba25e2;rtt;0.000076;0.000000
u102;r11;2021-08-23 20:25:43.512930;cf33e52d-19fc-488b-a1e0-53f34e352612;rtt;0.000071;0.000000
u103;r11;2021-08-23 20:25:43.888100;3d4fb48d-74eb-4983-ad3c-6fa9b83ee8b1;rtt;0.000075;0.000000
u104;r11;2021-08-23 20:25:44.199808;ec7b8b2f-6248-4df7-aeb6-8bfd4165c4b5;rtt;0.000081;0.000000
u105;r11;2021-08-23 20:25:44.492951;7cbb2fad-e2d7-4711-8842-e3c4c7010257;rtt;0.000085;0.000000
u106;r11;2021-08-23 20:25:44.837828;f396a5ce-bb15-4956-9e9d-b1183c97ff86;rtt;0.000076;0.000000
u107;r11;2021-08-23 20:25:45.130708;01686959-9657-41b7-8bc0-d33eed6fbfc5;rtt;0.000079;0.000000
u108;r11;2021-08-23 20:25:45.481267;8e963631-cf2e-4298-94b9-54de893e10bd;rtt;0.000076;0.000000
u109;r11;2021-08-23 20:25:45.762672;6f84d339-307d-4172-b904-88ed5220de4b;rtt;0.000083;0.000000
u110;r11;2021-08-23 20:25:46.125828;10dc1193-ee22-41f2-b51d-5fe8ed34dd13;rtt;0.000088;0.000000
u111;r12;2021-08-23 20:25:46.396641;bca23090-22f3-4b98-91b2-5d66715b17b6;rtt;0.000077;0.000000
u112;r12;2021-08-23 20:25:46.729870;61b5212a-1e01-4926-99bb-3536e486f3a1;rtt;0.000051;0.000000
u113;r12;2021-08-23 20:25:47.091231;0f875549-dc3e-48d3-b099-e3e01c59cf67;rtt;0.000068;0.000000
u114;r12;2021-08-23 20:25:47.365329;4739487b-21b2-4ddb-9d0c-edc790175a9f;rtt;0.000076;0.000000
u115;r12;2021-08-23 20:25:47.784614;f0b85231-fd52-4ef0-8b80-b19b09ffb58d;rtt;0.000073;0.000000
u116;r12;2021-08-23 20:25:48.035983;89c5686f-5510-4c65-b746-c608328a514b;rtt;0.000081;0.000000
u117;r12;2021-08-23 20:25:48.480554;a3046a21-9bfd-4112-a368-168f622bec79;rtt;0.000069;0.000000
u118;r12;2021-08-23 20:25:48.654115;59c095ea-3ee2-4faf-9a75-fa0c2c2839ec;rtt;0.000064;0.000000
u119;r12;2021-08-23 20:25:49.040847;afc6e6f9-4737-4998-8b4c-a6ca762bf0df;rtt;0.000083;0.000000
u120;r12;2021-08-23 20:25:49.247752;b33c0351-d118-4703-8ac1-2fef242ab878;rtt;0.000079;0.000000
u121;r13;2021-08-23 20:25:49.603233;67c610fd-10c8-40c6-b230-eaea9c0621eb;rtt;0.000069;0.000000
u122;r13;2021-08-23 20:25:49.877674;90f1fae1-df83-49f5-9f57-0f0d69c165dd;rtt;0.000074;0.000000
u123;r13;2021-08-23 20:25:50.229151;49da3de5-8b0c-4665-b787-5dd733595517;rtt;0.000070;0.000000
u124;r13;2021-08-23 20:25:50.574000;182a9396-fdd2-4a1b-af8f-9f9516b7ac1e;rtt;0.000076;0.000000
u125;r13;2021-08-23 20:25:50.931913;07dd8a45-3f17-4823-9def-eb06fd2a6e1e;rtt;0.000082;0.000000
u126;r13;2021-08-23 20:25:51.229990;85dba90e-f7f3-4bd2-94c6-0a49f3f9d25e;rtt;0.000084;0.000000
u127;r13;2021-08-23 20:25:51.499858;984dfe5c-e871-4d12-b165-4cacc231303f;rtt;0.000078;0.000000
u128;r13;2021-08-23 20:25:51.841249;5b3364f0-1842-4cb1-a273-4480925d13e4;rtt;0.000070;0.000000
u129;r13;2021-08-23 20:25:52.155702;9131bb4d-5990-46d0-bb30-725e89c90dc7;rtt;0.000087;0.000000
u130;r13;2021-08-23 20:25:52.477571;23a5b832-79f4-4b84-a2d5-f892525c04f7;rtt;0.000065;0.000000
u131;r14;2021-08-23 20:25:52.824244;17ec9847-af01-4bed-a20a-7a6cbe0d4f30;rtt;0.000081;0.000000
u132;r14;2021-08-23 20:25:53.117485;1c9a8421-4d29-4973-bee8-88dd044b7d46;rtt;0.000054;0.000000
u133;r14;2021-08-23 20:25:53.445249;edfbbef7-e0ca-4cdc-a114-944096097d17;rtt;0.000081;0.000000
u134;r14;2021-08-23 20:25:53.828929;4194c80e-66e6-46ff-a776-d8e708c434b3;rtt;0.000077;0.000000
u135;r14;2021-08-23 20:25:54.152905;21fa2eff-4fdb-4762-8305-2f00fdfe7908;rtt;0.000066;0.000000
u136;r14;2021-08-23 20:25:54.421062;a9436f9a-a52d-4f44-90cd-352dc391af63;rtt;0.000076;0.000000
u137;r14;2021-08-23 20:25:54.697214;2304e8a1-7887-4d38-9853-c77ac95939a6;rtt;0.000075;0.000000
u138;r14;2021-08-23 20:25:55.029388;95e1fe38-72ce-44c7-a757-86cf80d2f87c;rtt;0.000051;0.000000
u139;r14;2021-08-23 20:25:55.406853;edc94b04-cc64-4fe9-b1de-edb0080bcbc2;rtt;0.000080;0.000000
u140;r14;2021-08-23 20:25:55.660854;e6fd4f55-d4f1-485b-91bf-38577df74af2;rtt;0.000072;0.000000
u141;r15;2021-08-23 20:25:56.008349;3b445680-37cb-4afe-b805-1217e58faa6e;rtt;0.000063;0.000000
u142;r15;2021-08-23 20:25:56.286717;a834d02c-d3a7-4843-b89f-38922965321e;rtt;0.000085;0.000000
u143;r15;2021-08-23 20:25:56.610053;96697bd9-ce13-4e72-98c9-930c65291232;rtt;0.000072;0.000000
u144;r15;2021-08-23 20:25:56.948695;2bd4db62-9578-40f9-8636-e7b2a7ff3606;rtt;0.000074;0.000000
u145;r15;2021-08-23 20:25:57.253531;93618f24-1721-4d7a-8fb6-8720eef58839;rtt;0.000081;0.000000
u146;r15;2021-08-23 20:25:57.564729;1fe7d49f-1959-433e-b08c-561ba715e707;rtt;0.000060;0.000000
u147;r15;2021-08-23 20:25:57.901125;a9334c67-d593-4327-98a6-37d760a26873;rtt;0.000059;0.000000
u148;r15;2021-08-23 20:25:58.242581;8f44b726-4f03-48aa-8536-8013d6199e31;rtt;0.000070;0.000000
u149;r15;2021-08-23 20:25:58.501490;f7069614-fddb-474c-a714-1c5062c5ec0c;rtt;0.000059;0.000000
u150;r15;2021-08-23 20:25:58.835285;66d455cb-f326-46e1-84f8-b67c65193f2e;rtt;0.000064;0.000000
u151;r16;2021-08-23 20:25:59.132573;be16582a-4513-4b4e-8b65-16043cfd6245;rtt;0.000086;0.000000
u152;r16;2021-08-23 20:25:59.553665;36453b1b-5c35-48d1-86c5-b4c4530e80b4;rtt;0.000078;0.000000
u153;r16;2021-08-23 20:25:59.880427;07d7a8e5-714f-4cfa-9073-3c825d62896c;rtt;0.000086;0.000000
u154;r16;2021-08-23 20:26:00.253663;5d25bad5-f796-43bd-8a25-19176eb60f30;rtt;0.000057;0.000000
u155;r16;2021-08-23 20:26:00.501498;331154a8-4270-41a3-9301-34bd59dd1312;rtt;0.000069;0.000000
u156;r16;2021-08-23 20:26:00.753923;3ec3ccd5-f4f7-478c-af6e-c824f8b68587;rtt;0.000082;0.000000
u157;r16;2021-08-23 20:26:01.100866;762484dc-650c-43e9-af6a-30928eb967a1;rtt;0.000065;0.000000
u158;r16;2021-08-23 20:26:01.393443;de6ed280-0fb6-4c99-b190-f386c0fd2201;rtt;0.000083;0.000000
u159;r16;2021-08-23 20:26:01.693924;80998576-cca7-40b6-aca9-ba658c35310a;rtt;0.000052;0.000000
u160;r16;2021-08-23 20:26:02.048089;81f8fd38-cb88-4ebb-a2df-811cd985cd3f;rtt;0.000080;0.000000
u161;r17;2021-08-23 20:26:02.391865;66f0837b-bfbf-4aba-92ca-584f5f325f35;rtt;0.000087;0.000000
u162;r17;2021-08-23 20:26:02.849950;ec2accb6-8cd8-43c5-afc4-fa4392f27cdd;rtt;0.000074;0.000000
u163;r17;2021-08-23 20:26:03.036587;5ea70f42-24b2-427c-ad99-8d72992354aa;rtt;0.000085;0.000000
u164;r17;2021-08-23 20:26:03.362801;5e52f19e-3ffd-47f5-990c-1d9c0b051cf8;rtt;0.000065;0.000000
u165;r17;2021-08-23 20:26:03.632866;b5be8a69-a527-4dac-a51d-b54cf737879b;rtt;0.000081;0.000000
u166;r17;2021-08-23 20:26:03.991131;e3015d3f-318c-4eb9-9926-070fed491d53;rtt;0.000075;0.000000
u167;r17;2021-08-23 20:26:04.307001;dfbd6be2-1086-4d8b-8182-e0771223cdab;rtt;0.000084;0.000000
u168;r17;2021-08-23 20:26:04.644861;02163cc2-9933-41e7-a3c8-18a3702e2569;rtt;0.000081;0.000000
u169;r17;2021-08-23 20:26:04.880689;ec3208f4-b36d-4873-b7fd-be0703aebc7d;rtt;0.000072;0.000000
u170;r17;2021-08-23 20:26:05.284419;3e8800e6-fad1-44e6-abd1-3cd6f92385b5;rtt;0.000083;0.000000
u171;r18;2021-08-23 20:26:05.535939;840d67e4-ec95-41e4-8ef4-1588867f1b48;rtt;0.000081;0.000000
u172;r18;2021-08-23 20:26:05.923670;e3a25980-13cd-47a7-90df-52205d8dd4c5;rtt;0.000076;0.000000
u173;r18;2021-08-23 20:26:06.225205;b277262b-3947-4450-9f0d-b8b485cc821b;rtt;0.000079;0.000000
u174;r18;2021-08-23 20:26:06.518699;2da477f2-72bb-4cfc-9288-11b432223357;rtt;0.000078;0.000000
u175;r18;2021-08-23 20:26:06.797993;68a2b379-0fd9-4035-8964-dcdcba1f36d1;rtt;0.000072;0.000000
u176;r18;2021-08-23 20:26:07.126414;4f9e8ddb-4864-485e-8420-007943d5ec69;rtt;0.000077;0.000000
u177;r18;2021-08-23 20:26:07.438262;43aa0615-db6b-4479-a98a-957f6c17f193;rtt;0.000060;0.000000
u178;r18;2021-08-23 20:26:07.794096;bae35422-40f5-45b0-ac1e-ab8b06597d14;rtt;0.000083;0.000000
u179;r18;2021-08-23 20:26:08.081319;ea56a8f2-27e0-4418-87ba-353e3c32bed3;rtt;0.000082;0.000000
u180;r18;2021-08-23 20:26:08.439293;813f9228-e6d2-42b1-b524-a4e15b3b77cb;rtt;0.000074;0.000000
u181;r19;2021-08-23 20:26:08.771549;6c03a53e-256f-44aa-88ab-dbff62d88700;rtt;0.000077;0.000000
u182;r19;2021-08-23 20:26:09.039194;7272895e-60cc-4aad-8d99-006b5ea28647;rtt;0.000063;0.000000
u183;r19;2021-08-23 20:26:09.363712;e52c5dd9-549e-43d8-8c5f-b91d5625dd50;rtt;0.000085;0.000000
u184;r19;2021-08-23 20:26:09.657729;5dd8c91b-5273-486b-8d22-eefca06f8071;rtt;0.000077;0.000000
u185;r19;2021-08-23 20:26:10.027248;90f9560f-17f7-40b5-b4a9-f707896bd73c;rtt;0.000073;0.000000
u186;r19;2021-08-23 20:26:10.288933;7c5adf52-3ccc-45a1-85bc-3d02c1159814;rtt;0.000076;0.000000
u187;r19;2021-08-23 20:26:10.621775;02e7a11e-69b7-4b18-9220-75ec8cb27767;rtt;0.000073;0.000000
u188;r19;2021-08-23 20:26:10.937080;268793b3-726d-4306-86c6-cac86602d09d;rtt;0.000082;0.000000
u189;r19;2021-08-23 20:26:11.246892;925ec9ec-ce2c-4a96-a44e-6bdbf3e453da;rtt;0.000081;0.000000
u190;r19;2021-08-23 20:26:11.605624;8c72ceb0-78fd-458a-a81e-766dc1e140cb;rtt;0.000084;0.000000
u191;r20;2021-08-23 20:26:11.905334;c85268a9-fee6-40c6-8d7f-f1b088c3cfa3;rtt;0.000062;0.000000
u192;r20;2021-08-23 20:26:12.204587;a81cfdad-2e72-43bd-832d-41b8d23860ec;rtt;0.000067;0.000000
u193;r20;2021-08-23 20:26:12.527628;c8651a3d-d24b-4dd1-8122-27e6c74f0b86;rtt;0.000072;0.000000
u194;r20;2021-08-23 20:26:12.867204;93e42fb1-b3af-49c0-94e7-cfd022649d5b;rtt;0.000079;0.000000
u195;r20;2021-08-23 20:26:13.223830;a823c518-05a8-4cab-91fc-0dcb57e0ee4f;rtt;0.000053;0.000000
u196;r20;2021-08-23 20:26:13.513526;e71cc9ee-7a42-4c42-8ac4-183d84626b0b;rtt;0.000076;0.000000
u197;r20;2021-08-23 20:26:13.819736;3a7ee6d5-3ece-4c5a-91f3-87dfb7e6f427;rtt;0.000068;0.000000
u198;r20;2021-08-23 20:26:14.203846;9ff384db-4ffc-40ad-bb0f-5f765aaaabf4;rtt;0.000073;0.000000
u199;r20;2021-08-23 20:26:14.463267;0ea240d0-486c-4f3c-b3a5-993846244255;rtt;0.000070;0.000000
u200;r20;2021-08-23 20:26:14.797743;cdb21f98-9e3d-4c7c-930a-c165aaf62d3d;rtt;0.000073;0.000000
cdn1;m5;2021-08-24 14:04:22.417231;5b2e64c8-4f28-49d9-b20b-223d86d0af9b;rtt;0.001102;0.000000
cdn2;a4;2021-08-24 14:04:22.440682;ca4c6734-9956-482d-af57-f27a15116ccb;rtt;0.001102;0.000000
cdn3;c2;2021-08-24 14:04:22.770011;f8f09c57-5e4b-4d90-8dac-3c7f4a2ce43d;rtt;0.001091;0.000000
ext1;i1;2021-08-24 14:04:23.263242;1281eb28-214e-4979-a086-f61d37649518;rtt;0.030105;0.000000
man1;c1;2021-08-24 14:04:23.395275;a2487530-4bd9-4d06-ba8d-4c5b3974145a;rtt;0.001106;0.000000
man2;c2;2021-08-24 14:04:23.807519;6807eb5e-c6ac-4dbc-af2e-58ca6c018b88;rtt;0.001099;0.000000
man3;c3;2021-08-24 14:04:24.126709;f0c0e5be-34d4-4531-9ecd-869f6926c8d1;rtt;0.001095;0.000000
man4;c4;2021-08-24 14:04:24.464663;28343dc2-24c5-4284-a9c5-50ec8dde7ca9;rtt;0.001093;0.000000
r1;m1;2021-08-24 14:04:24.809212;a871aa3f-2920-48b6-a195-d4cbfa300c19;rtt;0.006124;0.000000
r2;m1;2021-08-24 14:04:25.163170;ed83efa2-2e9e-43c9-9ae4-a5f7cbbbd32a;rtt;0.008130;0.000000
r3;m1;2021-08-24 14:04:25.442278;bfea431e-0a7f-4d9a-bf45-c2ce67ba524b;rtt;0.006129;0.000000
r4;m1;2021-08-24 14:04:25.718414;f2c7655f-0bcb-4baa-836b-b5f449b046be;rtt;0.007113;0.000000
r5;m2;2021-08-24 14:04:26.071985;9117e13a-634c-4226-b397-16ca847b4edc;rtt;0.004103;0.000000
r6;m2;2021-08-24 14:04:26.334568;b779ae44-c856-4868-b42f-20efed3cd7d1;rtt;0.004110;0.000000
r7;m2;2021-08-24 14:04:26.807752;7b6980b3-daf8-41ad-b196-f6b5cef78300;rtt;0.004128;0.000000
r8;m2;2021-08-24 14:04:27.052283;ad6eec12-2d05-4f67-9061-8777a8609dc2;rtt;0.006113;0.000000
r9;m3;2021-08-24 14:04:27.439463;156df318-20d6-4ab9-8533-67eacc8661b4;rtt;0.009131;0.000000
r10;m3;2021-08-24 14:04:27.666642;ffe3f460-146b-4526-aa96-9cb534fb6051;rtt;0.008119;0.000000
r11;m3;2021-08-24 14:04:27.910355;929a02af-3f02-4d7c-823d-9392670d3c89;rtt;0.004109;0.000000
r12;m3;2021-08-24 14:04:28.245336;c6721bdf-3414-4da8-8b2d-72806b16a7de;rtt;0.005115;0.000000
r13;m4;2021-08-24 14:04:28.631421;87c31c6c-dd8d-4f30-a981-bc66b7d3e075;rtt;0.008105;0.000000
r14;m4;2021-08-24 14:04:28.949043;1ff0c9b9-6278-4fe2-9aea-ab33cd7e80da;rtt;0.008100;0.000000
r15;m4;2021-08-24 14:04:29.228462;bdf00f0e-382f-4539-8dc6-6b106db27eb3;rtt;0.007099;0.000000
r16;m4;2021-08-24 14:04:29.621767;86402cf5-7c2a-4173-9cc7-34375436e99e;rtt;0.004116;0.000000
r17;m5;2021-08-24 14:04:29.920355;6a387708-5d10-458c-a523-8af74eac211f;rtt;0.004093;0.000000
r18;m5;2021-08-24 14:04:30.182777;499017e4-4d73-42fb-8917-99246a63a4dd;rtt;0.006113;0.000000
r19;m5;2021-08-24 14:04:30.527820;95946d7d-d068-4bb7-bc31-fcfd13bfeeb3;rtt;0.007131;0.000000
r20;m5;2021-08-24 14:04:30.763882;e8978434-717f-47a3-8ea7-b7c6d32b70b3;rtt;0.004126;0.000000
m1;m2;2021-08-24 14:04:31.129195;d7c3444f-37bf-448a-9490-4f398ae09ab5;rtt;0.009127;0.000000
m2;m3;2021-08-24 14:04:31.440094;6bb8d8ff-c8c5-4d63-b24e-a5f7667a3002;rtt;0.006141;0.000000
m3;m4;2021-08-24 14:04:31.736948;27497b97-7014-42b5-abea-527011678033;rtt;0.011112;0.000000
m4;m5;2021-08-24 14:04:32.097519;577cc6c8-1636-4168-9c1f-66828c785017;rtt;0.005133;0.000000
m5;m1;2021-08-24 14:04:32.437224;15f44b20-d3ef-4481-8fc7-b1540ff19ead;rtt;0.010122;0.000000
m2;a2;2021-08-24 14:04:32.797789;5ed72901-8623-4495-be6c-a24de93d00a4;rtt;0.020129;0.000000
m3;a3;2021-08-24 14:04:33.283991;dac47b4d-e8bb-4ecf-94c0-f241b947be3c;rtt;0.030124;0.000000
a1;a2;2021-08-24 14:04:33.404315;49242c4f-92fc-49db-be1d-61f2b55231a9;rtt;0.018127;0.000000
a2;a3;2021-08-24 14:04:33.834828;406e01ed-cd5d-40d4-8cfd-656b27c594d1;rtt;0.020130;0.000000
a3;a4;2021-08-24 14:04:34.013898;78db494e-4506-45f0-974a-0629c0961af7;rtt;0.025118;0.000000
a4;a1;2021-08-24 14:04:34.329085;f77d1cde-40fb-4f25-8e44-767288d53c70;rtt;0.023124;0.000000
a1;c1;2021-08-24 14:04:34.617836;5535121c-c9a7-41d8-8d4d-cc1b92b3a3ad;rtt;0.020129;0.000000
a2;c1;2021-08-24 14:04:35.011598;f7a12283-5542-4776-8df4-bcfe928edadd;rtt;0.015122;0.000000
a3;c2;2021-08-24 14:04:35.396528;1d488a1a-58d9-4986-822c-74186a536f0e;rtt;0.025116;0.000000
a4;c2;2021-08-24 14:04:35.643521;56360c37-3d66-47e7-a2e6-3caa64e8c768;rtt;0.030112;0.000000
c1;c2;2021-08-24 14:04:35.871884;308bb6f6-1c08-4d68-9b92-472bcc513051;rtt;0.012093;0.000000
c1;c3;2021-08-24 14:04:36.454407;0c1ef9db-bd6b-40af-92ab-0c0c42bac665;rtt;0.020122;0.000000
c1;c4;2021-08-24 14:04:36.659245;702a25db-df8d-4e97-979c-c4fd9ed8375e;rtt;0.018119;0.000000
c2;c3;2021-08-24 14:04:36.958610;f959a7ec-36eb-4793-b84e-4e3ea239d8e8;rtt;0.023113;0.000000
c2;c4;2021-08-24 14:04:37.287361;29e9dfb3-4e77-41d2-837e-0f49cd093fe9;rtt;0.030125;0.000000
c3;c4;2021-08-24 14:04:37.527092;a26102e4-6b77-4bfd-8d9c-61f667f3b24c;rtt;0.015125;0.000000
c3;i1;2021-08-24 14:04:37.880581;a63047b2-96a9-41b3-ad18-56fb0f793fc0;rtt;0.025128;0.000000
c4;i1;2021-08-24 14:04:38.318603;67567dbd-5884-4ad8-9551-82d7cd3acacb;rtt;0.030121;0.000000
u001;r1;2021-08-24 14:04:38.541665;05a275a2-47bd-4332-bfd6-4a2ba56c7a4a;rtt;0.000081;0.000000
u002;r1;2021-08-24 14:04:38.724517;d5cc8f46-3965-416d-b9a7-c9f13005b1bc;rtt;0.000050;0.000000
u003;r1;2021-08-24 14:04:39.067154;16c0c5a5-2c39-418e-8ca0-30783c2602a2;rtt;0.000074;0.000000
u004;r1;2021-08-24 14:04:39.363893;aa466918-c8e5-491c-9dac-23016f8b5ded;rtt;0.000075;0.000000
u005;r1;2021-08-24 14:04:39.683695;730b01b6-2f9d-4cd9-92cc-7d9cfdf63772;rtt;0.000074;0.000000
u006;r1;2021-08-24 14:04:40.025991;1f7dd2b2-c497-4317-bc71-1dd2ef4cea30;rtt;0.000061;0.000000
u007;r1;2021-08-24 14:04:40.308537;c78ab828-63c5-422d-999c-09c05390b301;rtt;0.000067;0.000000
u008;r1;2021-08-24 14:04:40.560103;6358acd2-bd5b-4bb1-aef7-4d068732e9bd;rtt;0.000088;0.000000
u009;r1;2021-08-24 14:04:40.912734;ec257623-fbb6-4911-8262-331d9b494520;rtt;0.000058;0.000000
u010;r1;2021-08-24 14:04:41.277407;ffd71c8e-1eda-44ed-b55d-7757c7d582ec;rtt;0.000082;0.000000
u011;r2;2021-08-24 14:04:41.599705;7950d585-45e9-4f6c-85eb-8f9e97ef5acd;rtt;0.000076;0.000000
u012;r2;2021-08-24 14:04:42.037569;f731b7a7-c4b9-49eb-8c4f-5d2d9cd8285d;rtt;0.000067;0.000000
u013;r2;2021-08-24 14:04:42.392628;30bde245-0f45-4e9d-b714-55a90f0afc83;rtt;0.000051;0.000000
u014;r2;2021-08-24 14:04:42.717886;14e0e66c-90f1-4ae6-8510-3b37a2906aa6;rtt;0.000067;0.000000
u015;r2;2021-08-24 14:04:42.836791;ea98842a-2d71-4c18-a98d-681397685b1b;rtt;0.000067;0.000000
u016;r2;2021-08-24 14:04:43.162948;288db28e-06a0-4c21-a078-f06cc2e44094;rtt;0.000056;0.000000
u017;r2;2021-08-24 14:04:43.546079;9a234925-3903-4608-b815-565c49ec86e9;rtt;0.000074;0.000000
u018;r2;2021-08-24 14:04:43.807326;69b11837-6267-4fb4-9280-3086436d7f90;rtt;0.000073;0.000000
u019;r2;2021-08-24 14:04:44.115124;596588c5-bda0-4ce5-9d86-90932f8f41f0;rtt;0.000060;0.000000
u020;r2;2021-08-24 14:04:44.430934;1dc5007d-dd85-4e1a-b319-a90375fb19eb;rtt;0.000066;0.000000
u021;r3;2021-08-24 14:04:44.820843;31dd011f-df7c-4fb2-9fcd-2cb22b2cc1f1;rtt;0.000089;0.000000
u022;r3;2021-08-24 14:04:45.162537;0300c046-ba21-41cf-a100-d4970dcbb4ff;rtt;0.000056;0.000000
u023;r3;2021-08-24 14:04:45.367422;2aab59b6-bae0-4973-b39f-90dc8c58f18b;rtt;0.000079;0.000000
u024;r3;2021-08-24 14:04:45.796364;84c34b91-8109-4496-9e8f-3892c0497369;rtt;0.000076;0.000000
u025;r3;2021-08-24 14:04:46.097094;67478724-1dc0-4f56-a0c8-b94a6fa1bb4c;rtt;0.000087;0.000000
u026;r3;2021-08-24 14:04:46.420886;6b05bcd9-91ee-4a78-9e5b-dad31e4056e5;rtt;0.000075;0.000000
u027;r3;2021-08-24 14:04:46.808023;b5afdb21-a65f-47f9-b4f9-75179f8f1548;rtt;0.000076;0.000000
u028;r3;2021-08-24 14:04:47.139349;0454d289-b248-45c5-a4be-28b57f589455;rtt;0.000073;0.000000
u029;r3;2021-08-24 14:04:47.368452;a4b40875-8976-43e2-ac3d-77ceae6a30e1;rtt;0.000089;0.000000
u030;r3;2021-08-24 14:04:47.641048;4be73800-43d4-4a40-939d-dc342fc47cf4;rtt;0.000076;0.000000
u031;r4;2021-08-24 14:04:48.070500;e06a23ea-d475-409e-b62f-628b13067332;rtt;0.000073;0.000000
u032;r4;2021-08-24 14:04:48.265414;64b21efb-f7b6-4d6d-b9d3-ec5acff05245;rtt;0.000064;0.000000
u033;r4;2021-08-24 14:04:48.560146;e0549bf8-b943-4f50-8bbd-9b79f8492d26;rtt;0.000083;0.000000
u034;r4;2021-08-24 14:04:49.019222;0c7a1bb0-72a5-4238-8beb-1a59de76ab48;rtt;0.000074;0.000000
u035;r4;2021-08-24 14:04:49.303574;319df795-f3f9-49da-8c4c-90203799505c;rtt;0.000064;0.000000
u036;r4;2021-08-24 14:04:49.608179;b6fefdad-60e3-42d5-a235-2f8eec918a21;rtt;0.000071;0.000000
u037;r4;2021-08-24 14:04:49.881747;67501693-03aa-4b91-b511-ddb23b32ddd8;rtt;0.000075;0.000000
u038;r4;2021-08-24 14:04:50.191308;725218f2-83f6-436b-bf73-25427e6a8652;rtt;0.000077;0.000000
u039;r4;2021-08-24 14:04:50.566245;2232aaa0-09ad-4b98-bd0b-85b610d0841f;rtt;0.000071;0.000000
u040;r4;2021-08-24 14:04:50.987893;2b0426e4-54df-48d9-9c76-ae880d6cbffe;rtt;0.000082;0.000000
u041;r5;2021-08-24 14:04:51.209537;84352680-225f-4257-b5c1-f3942039ba43;rtt;0.000088;0.000000
u042;r5;2021-08-24 14:04:51.573778;284936fc-2e9c-4343-ad4b-d24a9e0e0f6a;rtt;0.000085;0.000000
u043;r5;2021-08-24 14:04:51.797859;8dc44a7e-36b5-4d98-9948-138ec3227c5b;rtt;0.000082;0.000000
u044;r5;2021-08-24 14:04:52.171975;824173dd-7d32-4ca7-a7be-c6ec41d45619;rtt;0.000084;0.000000
u045;r5;2021-08-24 14:04:52.483575;708f6b54-b880-47c2-9c40-9787ecfe585d;rtt;0.000083;0.000000
u046;r5;2021-08-24 14:04:52.808516;3a4f0b2b-45b6-4d7b-a280-a00e37236420;rtt;0.000078;0.000000
u047;r5;2021-08-24 14:04:53.145331;925af031-2990-4aed-949a-487004bc6fab;rtt;0.000071;0.000000
u048;r5;2021-08-24 14:04:53.415530;3fac8e78-8591-4163-afee-89f049c82c6c;rtt;0.000061;0.000000
u049;r5;2021-08-24 14:04:53.677242;33f64946-f7fb-41e2-83ee-149989231b21;rtt;0.000083;0.000000
u050;r5;2021-08-24 14:04:54.066113;81a8944e-49d9-41ba-8f09-55308b225d2a;rtt;0.000076;0.000000
u051;r6;2021-08-24 14:04:54.367793;3b0683e2-4573-4507-9b37-419549afe64b;rtt;0.000083;0.000000
u052;r6;2021-08-24 14:04:54.682759;db442f37-b728-4a19-aef4-5450d3feac90;rtt;0.000086;0.000000
u053;r6;2021-08-24 14:04:55.021982;dfb44c04-ec0e-4862-9bee-646747c0a411;rtt;0.000084;0.000000
u054;r6;2021-08-24 14:04:55.335151;04534365-2016-4a69-9c63-f4db29941297;rtt;0.000074;0.000000
